,유동자산증가율,총자본증가율,자기자본순이익률,총자본순이익률,자본분배율,부가가치,순운전자본비율,자기자본배율,매입채무회전률,매출채권회전기간,label
2085,0.5238153047308632,0.610044304512481,0.7190261859117666,0.3054441955919602,0.16497555933795352,1.2804813907885115,-0.7100588078623832,0.15206442400981662,0.023097903272336292,1.0652900274417456,0.0
2086,-0.15522362111962507,-1.218715642150994,-0.6613588954857336,-0.9218988136805983,-0.13576240911227047,-0.6073629472539939,0.40327022346025615,-0.7622632663313378,-0.29240793439218843,-0.5418408228280968,0.0
2087,-0.1757346367288389,1.1942565337791133,-0.35281834516592525,-0.6946423984152924,-0.13576240911227047,-0.5838140805511962,0.2526692027180117,-0.7773672211521183,-0.28574423351048084,0.42001429710961063,0.0
2088,-0.5918596352248591,0.12672917575141981,0.28172731492575626,0.31098703498867497,0.24444328918298242,-0.3017667289189593,-0.09806739200795785,-0.7633026581385955,-0.26316924685000187,-0.23622438899865925,0.0
2089,0.2257840324697107,0.22312194141299216,0.527258474281253,0.30148502459430676,0.40392554517931334,0.8649449810101058,-0.2474699961395212,-0.7377392380141501,-0.008316686598571111,-0.22333810764776413,0.0
2090,0.13193059740936863,-0.07326329132212278,-1.226388760111354,-0.47372065674623176,-0.13102350779123664,-0.5097840465662343,-1.315259196256283,-0.8385415155378333,-0.30913518354423003,0.5067562805313076,0.0
2091,0.02409237897910799,0.019075572979850693,-1.4647286302807065,-0.765115642173523,-0.5905146704960941,-0.5377019119685055,-0.503931150825253,-0.8840312939131286,-0.30056756812489166,0.023424563594003172,0.0
2092,-0.3199332919208877,0.6559885199212678,0.2800151032147695,0.35374608176333183,0.11530822818481047,-0.4686544960186325,1.4542815910274838,0.12285845061489153,-0.01797225318226994,-0.9568944818614045,0.0
2093,-1.6951036566295423,-0.1403778804977035,0.3128895680657147,0.41946832032437853,0.18693854430659107,-0.4470898224129048,0.2007378162551689,0.18512832014879713,-0.21448343224487262,-0.14890540790453413,0.0
2094,1.6329640124472904,-0.3182991068356524,0.13687420417627905,0.09006529331961442,0.20243110631766323,-0.4410387229267693,0.7164564310515548,0.1861958036265211,-0.2823443861218545,0.4830993759617538,0.0
2095,0.007621411898981749,0.04610158204384296,0.49404156708811053,0.7441203421319584,0.3648296092807842,-0.3312977491151265,1.188233103456304,-0.2523432640248172,-0.2136674688716023,-0.7603306081208853,0.0
2096,-0.5421359610207043,-0.22280720814287985,0.09338402671721614,0.006922702368892721,0.19085725116821525,-0.39094347176727035,0.8107318710917926,-0.2679715966943042,-0.20564382903444411,-0.7822565196731546,0.0
2097,0.24753813993402846,-0.014706938350139606,-1.7790907004178698,-0.700185237812007,-0.23874238012704416,-0.5404388864444838,-1.1334993436363328,-0.9578842955693562,-0.08936904834342317,0.44174787610440375,1.0
2098,0.3168405108560691,0.02312947433944952,0.014279845669629306,0.048889914944018925,0.4563268578638221,1.0790088622229395,0.04973732330936417,-0.15709377336333033,-0.22672288284392744,-0.3262360258974489,0.0
2099,1.2454301266186592,2.3234932791695893,-0.11139649391679654,-0.11818710115695517,0.1466578830778035,1.6958136841409663,-0.465182347079901,-0.1932664810339284,-0.2599053933569206,-0.4802944044357619,0.0
2100,0.6089670968054782,0.3920344980629436,-0.5185604387894405,-0.2931824592532361,0.08887974004827562,1.8242379333711964,-0.8646545506402309,-0.35652590589462674,-0.30859120796204986,-0.24699501221731776,0.0
2101,0.21179924909979223,0.06051545354463879,0.4943840094303079,0.3173217085849204,0.35772125729923343,0.33086646000668235,-0.21271591442977253,-0.2910161303669269,-0.286288209092661,-0.34700794210486186,0.0
2102,0.2916679007902158,0.3550989523421542,0.7495035543673304,0.5667494814370856,0.43190328951695534,0.6775860600373343,-0.08248797606910495,-0.15598883432498437,-0.28560823961493575,-0.2462256819874136,0.0
2103,0.48963027871550685,0.7992263679604267,0.6998494147487153,0.5105292532704071,0.4175043201184295,0.6878967518186336,-0.09766791980439751,0.0025418260071993774,-0.2845202884505753,-0.1565987102035761,0.0
2104,-0.6937931673433763,0.6149990728408795,0.09646600779699226,0.025134888958098428,0.19468482531212716,-0.5244895010758824,-0.5243042332068298,-0.19725549824016053,-0.2773126119866875,0.24326067678912416,0.0
2105,4.656474177023675,4.711691613457703,-0.027840562420644206,-0.1403584587438143,0.14902733373832044,1.7806083648385427,-0.45879079182293575,-0.23775432316258785,-0.2211471331265803,-0.8457262636402497,0.0
2106,0.5154244347089121,0.3204155740433641,-0.3815835019105023,-0.2789294436616838,0.16114798519404155,1.247935979213895,-0.8458793570728954,-0.33960535638368433,-0.30818322627541467,-0.23699371922856344,0.0
2107,-0.6785652921183539,-0.922330409415879,-0.13331280381742666,-0.1870766765161246,0.2969357345852033,-0.08421744633499233,-0.19234283204819572,-0.5214146476423777,-0.32817432892053755,2.0552257007709556,0.0
2108,-0.9868520721841134,-0.3813597946516343,0.3149442221188987,0.4178846519253172,0.44375054281954,-0.2929545238593775,0.014583769396055185,0.6269822049151733,-0.28084845327085883,0.45059517374830205,0.0
2109,0.19563905498344186,-0.15974652032689796,0.15570853299713305,0.1280733348970872,0.36656113091731574,-0.3019476214315579,0.020575852449460075,0.09163924083653935,-0.25487361922175356,-0.13948111258820797,0.0
2110,-0.6465556768494292,-0.44577178292081576,-0.06242723898257612,-0.07226071758417557,0.1784632015593575,-0.32584085522453826,-1.8541471988591678,-0.7360162822255427,-0.33388607253342983,-0.5002969904132707,0.0
2111,0.4141124485179468,0.16186298753460968,0.444044985127298,0.1518283608830077,0.3186253214007044,-0.21577656099418863,-1.4918259102299487,-0.7212868830109813,-0.334294054220065,-0.6318524597268864,0.0
2112,-0.3497674964433805,-0.3709998245104373,0.5690364400293293,0.2254689414393612,0.3460562694320732,-0.22759444846471216,-1.7323081767732673,-0.6792804717735227,-0.3349740236977903,-0.668203313089859,0.0
2113,0.19967910351252946,-0.07596589222852199,0.02866242404191782,-0.06513420978839943,0.5070877816295115,0.3736410982290403,-0.8790355499684027,-0.4121755050886119,-0.30206350097588724,-0.14140443816296833,0.0
2114,-0.1546020751920731,-0.5529749522079851,-0.33329913166067654,-0.3723658792063044,0.5298709610575587,0.5120077224897419,-0.846678301480016,-0.484183820384211,-0.2943118489298192,-0.061009429137981144,0.0
2115,-0.12601096252468413,-0.2633462217388682,0.2841244113211377,0.16608137647455998,0.5725210729468632,0.7001627882421346,-0.7236408627834344,-0.45745927788048657,-0.2755446913446018,-0.22891575181456944,0.0
2116,0.02098464934134833,-0.22821240995567826,0.08722006455766391,1.1384537734982385,0.32363762087487474,-0.4394322812953267,-0.008985090614004269,-0.018761024096505163,-0.19286040285320907,-0.8003357800759029,0.0
2117,-0.21706744091104255,-0.0849745619165194,0.6183481373057469,0.6039656888150277,0.3286499203490451,-0.4079083590345823,0.030962129742028714,0.15009800707716686,-0.29227194049664335,-0.20045053330811466,0.0
2118,-0.12601096252468413,-0.017409539256538813,0.08105610239811169,-0.01208131841984367,0.24152704221619234,-0.4255269631754076,0.35413514242233557,0.12800859020040253,-0.29798368410953563,-0.11928619405322317,0.0
2119,-2.013335171536133,-2.457407724250638,0.08722006455766391,-3.629971776075534,-0.13576240911227047,-1.138547006619016,-2.5612129991609516,-1.20768479324695,-0.3484374193567506,-0.5995405900709107,1.0
2120,0.0063783200438778795,-0.23857238009687531,0.12351895283058256,0.05760009113885643,-0.10559747954953588,-0.3645582032094532,0.017380074820977507,-0.8498999142964239,-0.37767610689893716,-0.49144969276937256,0.0
2121,0.29042480893511186,0.11727007257902249,0.09715089248138695,-0.026334334011395965,0.42862251167931653,-0.47596059400992813,-0.5406825935528033,-0.8919999644354374,-0.24970585119104155,-0.26449727494763803,0.0
2122,0.09619170657513239,-0.15389088502969964,0.11084858616928077,-0.0017874738259447914,0.37057097049665216,-0.48995481617315045,-0.23548583003271137,-0.8886945112105549,-0.2560975642816591,-0.2210301169580515,0.0
2123,-2.181152571975155,-0.2169515728456815,0.1276282609369507,0.08610612232196099,0.06764581682133558,-0.5497494984570329,0.39328341837124786,-0.8110772257118266,0.3220124856803645,-1.292130129542153,0.0
2124,0.06946523169039923,0.4933820320529145,-0.08502843356760094,-0.3612802004128748,-5.662414942050266,-0.5787813859529406,0.31259003325206114,-0.8065638306568879,0.305557224319413,-1.283282831898255,0.0
2125,1.2783720607789117,-0.298930467006458,0.06427642763044177,-0.04850569159825508,0.034564640291810944,-0.5537238720663339,0.3026032281630529,-0.8067417445698418,0.14726032990497043,-1.250201632012375,0.0
2126,-0.7705540893960402,-0.8196315749727083,0.17180332308040827,0.10748564570928944,0.10519249651875749,-0.304981063676429,0.37650558582171395,-0.19003593893028975,-0.27472872797133147,0.5454151245839927,0.0
2127,0.6428413498570587,0.4933820320529145,0.20810221135332693,0.16212220547690656,0.10136492237484554,-0.30656246702628837,0.4152543895670659,-0.18588773559141447,-0.2698329477317095,0.54310713389428,0.0
2128,-0.0250097492974948,-0.10119016735491476,0.23960690683548272,0.16212220547690656,0.059261606791814164,-0.1633014030265088,0.6177867967721533,-0.2624375376124187,-0.2959437756763599,0.48348404107670584,0.0
2129,-0.20463652236000385,-0.2723548914268656,-0.6051983513653688,-0.5473612373025853,-0.6077387541436978,-0.4689333644156878,0.24507923085036548,-0.4754285830888423,0.2068256561537039,-0.5331858577416746,0.0
2130,-0.6686205572775229,-0.8520627858494991,-2.549928412704095,-1.9124833972934827,-0.13576240911227047,-1.138547006619016,-0.6964767529413319,-0.770241300743802,-0.17055740398382024,0.4057816878563833,0.0
2131,-0.13440183254663526,-0.042183380898531686,-0.9757209656228968,-0.44996563076031126,-0.09520834973034634,-0.3964072602571352,-1.0392239035960948,-0.8303106560911713,-0.08678516432806713,-0.7826411847881065,0.0
2132,0.5104520672884967,0.8001272349292263,0.45363337070882376,0.5224067662633674,0.18830553507227396,-0.060132433820029196,-0.0972684476008372,1.1319955287802255,-0.17898902550761359,-0.13236480796159417,0.0
2133,0.525990715477295,0.24564361563298567,0.030374635752904548,-0.08255456217807446,0.016338096749373126,-0.10277625609295518,-0.45879079182293575,1.1165638378040035,-0.2012920243770024,0.041503823996751475,0.0
2134,-1.0017691744453596,-0.7308961785459339,-0.13194303444863728,-0.29634979605135886,-0.15353328906614735,-0.2505995490087755,-0.35612643550793094,1.0213330749228273,-0.20591581682553423,-0.04427649663756503,0.0
2135,-0.22172903536768204,-0.08812759630731852,0.2916581428494793,0.37433377095112963,0.13244117911470202,0.10444908982162875,0.7528084015755446,0.7186359617569581,-0.19666823192847058,-0.5312625321669141,0.0
2136,0.3407700290668186,1.5212712434534192,0.6070475400132346,0.8518097932681314,0.24444328918298242,0.5563033455998775,0.12284073656090447,0.9798978609848525,-0.08814510328351768,-0.730134396597146,0.0
2137,1.0611417590995107,0.8595844548700093,0.7108075696990304,0.8842749954488894,0.3185341886829921,0.8440298512309607,-0.11844047438953473,1.2387157848821684,-0.15818195948922037,-0.7349427105340471,0.0
2138,-1.5018028731608908,-1.4281672123969338,-0.10420520473065228,-0.16490531892926547,0.2979381944800375,2.3654866561854373,-0.7480086672006144,0.25963679411590784,-0.31035912860413556,0.741786665767036,0.0
2139,-0.7158580477714699,-0.2300141438932778,0.6543045832364682,0.5897126732234754,0.5011641549782191,3.0551601349839688,-0.6729078929312725,0.3970518821474965,-0.3077752445887795,0.7183220937549585,0.0
2140,-1.102148841744997,-0.27866096020846376,0.05674269610210016,-0.03742001280482552,0.23651474274202197,1.2464795858351299,-0.8123236919738276,0.41179064525221337,-0.29703172684072027,0.3538518973378508,0.0
2141,1.1304441300215513,0.9514728856875828,0.2872063924009138,0.35137057916473985,0.3993689092937039,0.4267104617922672,-0.19993280391584198,-0.20485897704640585,-0.003828888045584361,-0.18717958684226751,0.0
2142,0.2239193946870549,-0.21875330678328103,0.5693788823715266,0.5445781238502264,0.42023830164979514,0.6260775974629601,0.10366607079000875,-0.10885101128232559,0.038329219573382325,-0.2264154285673808,0.0
2143,-0.7854711916572866,-0.9137721732122813,0.265632524842481,0.30702786399102155,0.36646999819960363,0.43842275303176537,-0.15639033372776603,-0.06512164425625952,0.003922764000483708,-0.3916290954393046,0.0
2144,-3.174693737166922,-3.6528581918478946,-6.005171645475312,-4.337871550455964,-0.13576240911227047,-0.9962116332905284,-2.5612129991609516,-1.005518404790255,-0.23937031512961743,0.9304649046510372,1.0
2145,-0.08561047723380841,-0.11695533930891022,0.3433669365212785,0.2436811280285669,0.26303436359626897,-0.12151994997362421,-0.8962128547214969,-0.3613483093246961,-0.08624118874588693,-0.36681819552489464,0.0
2146,-0.0638563697694907,0.06456935490423765,0.18961032487467028,0.12965700329614857,0.1577760746386906,-0.10685622593328169,-1.2066027568878732,-0.34846359647076314,-0.06094632417450693,-0.7439823407354214,0.0
2147,0.5492986877604926,0.5186063071793072,0.16872134200063219,0.10669381150975875,0.16934992978813856,-0.01987468720726836,-1.11791992769748,-0.48174920894378753,-0.1501583196520622,-0.8061057568001841,0.0
2148,-0.8410995521731848,-0.5439662825199877,-0.44082602711064306,-0.7215647611993355,-0.13576240911227047,-0.5889262444779556,-1.7087393167632077,-0.5882260039016884,-0.05360265381507404,-0.6657029898426705,0.0
2149,0.5713635681885862,1.6586534561953798,-0.6627286648545229,-0.77303398416883,-0.9169520653411554,-0.5304789120421749,-0.6956778085342114,-0.8324924424973967,-0.31919873181456404,-1.1403797416935526,0.0
2150,0.04367107569699395,0.05150678385664141,-0.3161770145508092,-0.3509863558189759,-0.07315423204399657,-0.4727469849997506,-1.0651895968275165,-0.851164039467413,-0.29159197101891815,-0.9784357282987216,0.0
2151,-0.1409280647859306,-0.6290982110715632,-0.7616945017495558,-2.0193810142301247,-1.5092235977526725,-0.5485587285872386,0.42364330584183285,-0.6806663275165329,-0.16783752607291919,-0.23622438899865925,0.0
2152,4.656474177023675,4.711691613457703,0.5101363571713857,0.3941296259393967,0.18930799496710804,-0.4837852384415517,-0.5902171467942842,-0.5970655162084563,-0.29961561085607624,-0.09197497089162457,0.0
2153,-0.09741984985729518,-1.0768290945650345,0.19508940234982777,0.231011780836076,0.12323677462577094,-0.4199651988010862,0.2434813420361242,0.35879102697222764,0.09775855192657083,-0.1321724754041183,0.0
2154,1.1288902652026716,1.1550688206363244,0.2512499464701925,0.13915901369051675,-0.13576240911227047,-0.559907964743778,0.042946295848838495,4.5435884485750355,-0.3487094071478407,3.461753693593282,0.0
2155,-0.4653750389680404,-0.5187420073935948,0.7522430931049092,0.41946832032437853,0.12642641974569754,-0.13396560885196251,0.05572940636276906,4.5435884485750355,-0.3613568394335307,5.062152904351462,0.0
2156,0.7152514504168591,0.6510337515928692,0.9262038029411608,0.49944357447697757,0.17381543295603585,-0.10213523979705655,-0.13002516829278427,4.5435884485750355,-0.34925338273002093,5.062152904351462,0.0
2157,-1.0393727030622517,-0.3660450561820387,-0.8188823728965126,-1.5862477070868413,-0.13576240911227047,-0.5858704855038471,-0.40566098874941187,-0.7777324128681817,-0.19435633570420466,-0.8872700960550757,0.0
2158,-1.112093576585828,-0.4597352209372118,-1.0945484583653757,-1.984540309450775,-0.13576240911227047,-0.8639650545087283,-1.1023405117586271,-0.8556306150715743,-0.1766771292833477,-0.921312958728336,0.0
2159,-0.5769425329636126,-0.8565671206934978,-1.2661120718062462,-2.4129226113968745,-0.13576240911227047,-0.8999243813461889,-1.361198499665721,-0.8956612454862279,-0.19014052494230801,-0.8261083427776931,0.0
2160,-1.4843995871894369,-1.6524830876280694,-2.0335253606704975,-2.1595356675470554,-0.13576240911227047,-0.6127632328557849,0.39328341837124786,-0.7611676911831473,-0.30410340940906305,4.085680510045576,0.0
2161,2.7107246508223444,2.0352158491536714,0.5454079184177124,0.39096228914127396,0.2002439210925707,-0.09800501195674033,-0.2231021917223411,-0.7259220086379412,-0.26316924685000187,-0.6345451155315509,0.0
2162,-0.8072252991216043,-1.0272814112810489,-0.3069310713114809,-0.31377014844103385,-0.10477728509012618,-0.2547560851884365,-0.3389491307548368,-0.7562235571810568,-0.32232659141210024,-0.7053234966827361,0.0
2163,-0.8516658329415676,-0.16109782078009754,-0.09769880022890273,-0.2512152466781099,-0.09210983732813191,-0.28517814162269,-1.4926248546370693,-0.21720058427132133,0.08334319899879511,0.09477994241761648,0.0
2164,0.16456175860584515,-0.413791005528425,0.12386139517277991,0.03780423615058936,-1.1744019928780896,-0.46274038133391326,-1.5473525465248348,-0.2922521638674496,-0.12064764431878554,0.600422236022142,0.0
2165,-0.07193646682766586,0.09384753139022922,-0.04222314079293272,-0.15540330853489728,-0.14770079513256723,-0.35623388176710086,-1.522585269904094,-0.22087122921226732,-0.2248189683062967,0.3630838600967008,0.0
2166,0.5496094607242685,0.8235497761180196,0.5875283265079859,0.9056545188362178,0.35480501033244344,1.83812401918787,-0.06730803233381245,4.5435884485750355,-0.19993208542155186,-0.9793973910861019,0.0
2167,-0.6213830667835759,-0.4971212001424011,0.47349502655626974,0.8240955962845575,0.33092823829184986,2.1952691605088237,0.24028556440764148,4.5435884485750355,-0.19435633570420466,-1.0395974815761044,0.0
